gen,nevals,avg,std,min,max
49,40,[0.08223978],[3.71664633e-06],[0.08223177],[0.08224153]
50,29,[0.08224153],[0.],[0.08224153],[0.08224153]
51,36,[0.08224153],[0.],[0.08224153],[0.08224153]
52,37,[0.08224153],[0.],[0.08224153],[0.08224153]
53,44,[0.08224153],[0.],[0.08224153],[0.08224153]
54,32,[0.08224153],[0.],[0.08224153],[0.08224153]
55,30,[0.08224153],[0.],[0.08224153],[0.08224153]
56,32,[0.08224153],[0.],[0.08224153],[0.08224153]
57,27,[0.08224153],[0.],[0.08224153],[0.08224153]
58,37,[0.08224153],[0.],[0.08224153],[0.08224153]
59,41,[0.08224153],[0.],[0.08224153],[0.08224153]
60,28,[0.08224153],[0.],[0.08224153],[0.08224153]
61,41,[0.08224153],[0.],[0.08224153],[0.08224153]
62,37,[0.08224153],[0.],[0.08224153],[0.08224153]
63,32,[0.08224153],[0.],[0.08224153],[0.08224153]
64,31,[0.08224153],[0.],[0.08224153],[0.08224153]
65,33,[0.08224153],[0.],[0.08224153],[0.08224153]
66,44,[0.08224153],[0.],[0.08224153],[0.08224153]
67,34,[0.08224153],[0.],[0.08224153],[0.08224153]
68,30,[0.08224153],[0.],[0.08224153],[0.08224153]
69,31,[0.08224153],[0.],[0.08224153],[0.08224153]
70,31,[0.08224153],[0.],[0.08224153],[0.08224153]
71,31,[0.08224153],[0.],[0.08224153],[0.08224153]
72,34,[0.08224153],[0.],[0.08224153],[0.08224153]
73,31,[0.08224153],[0.],[0.08224153],[0.08224153]
74,28,[0.08224153],[0.],[0.08224153],[0.08224153]
75,21,[0.08224153],[0.],[0.08224153],[0.08224153]
76,35,[0.08224153],[0.],[0.08224153],[0.08224153]
77,35,[0.08224153],[0.],[0.08224153],[0.08224153]
78,33,[0.08224153],[0.],[0.08224153],[0.08224153]
79,32,[0.08224153],[0.],[0.08224153],[0.08224153]
80,38,[0.08224153],[0.],[0.08224153],[0.08224153]
81,27,[0.08224153],[0.],[0.08224153],[0.08224153]
82,28,[0.08224153],[0.],[0.08224153],[0.08224153]
83,37,[0.08224153],[0.],[0.08224153],[0.08224153]
84,32,[0.0823066],[0.00029821],[0.08224153],[0.08367316]
85,30,[0.08263197],[0.0006376],[0.08224153],[0.08367316]
86,39,[0.08367268],[2.21533161e-06],[0.08366253],[0.08367316]
87,40,[0.08367316],[0.],[0.08367316],[0.08367316]
88,44,[0.08367316],[0.],[0.08367316],[0.08367316]
89,39,[0.08367316],[0.],[0.08367316],[0.08367316]
90,31,[0.08367316],[0.],[0.08367316],[0.08367316]
91,29,[0.08367316],[0.],[0.08367316],[0.08367316]
92,36,[0.08367316],[0.],[0.08367316],[0.08367316]
93,40,[0.08367316],[0.],[0.08367316],[0.08367316]
94,31,[0.08367316],[0.],[0.08367316],[0.08367316]
95,27,[0.08367316],[0.],[0.08367316],[0.08367316]
96,32,[0.08367316],[0.],[0.08367316],[0.08367316]
97,31,[0.08367339],[1.05245345e-06],[0.08367316],[0.08367821]
98,38,[0.08367454],[2.25024013e-06],[0.08367316],[0.08367821]
99,33,[0.08367821],[1.38777878e-17],[0.08367821],[0.08367821]
100,31,[0.08367821],[1.38777878e-17],[0.08367821],[0.08367821]
,,,,,
